262,506
281,415
415,56
415,155
415,222
415,239
415,273
415,319
415,335
415,350
415,372
415,385
222,68
222,295
222,332
396,27
396,97
396,176
396,247
396,290
396,343
396,390
396,405
396,407
396,425
396,506
425,234
425,353
425,387
425,415
425,505
425,506
387,97
387,267
51,35
51,115
51,219
51,246
51,314
51,412
51,497
115,26
115,131
115,166
115,216
115,244
115,383
115,462
115,464
289,228
289,434
228,26
228,43
228,83
228,161
228,266
228,324
228,333
228,452
228,472
324,3
324,15
324,91
324,383
324,452
3,20
3,76
3,187
3,257
3,298
3,325
3,348
187,52
187,83
187,101
187,137
187,168
187,183
187,216
187,228
187,247
187,298
187,316
187,324
187,325
187,426
187,433
187,488
187,495
426,47
426,103
426,115
426,137
426,149
426,161
426,246
426,248
426,262
426,306
426,360
426,431
426,432
426,463
426,469
426,495
360,21
360,234
360,315
360,318
360,349
360,367
360,383
360,389
360,412
360,456
315,105
315,284
315,507
411,66
411,155
411,220
411,379
411,390
411,502
217,459
217,463
459,202
459,456
459,502
100,196
100,228
100,452
452,21
452,23
452,38
452,196
452,258
452,299
452,353
452,392
452,438
452,470
452,502
242,166
242,240
242,291
242,365
242,454
242,505
240,2
240,50
240,75
240,91
240,123
240,131
240,149
240,180
240,182
240,262
240,321
240,333
240,338
240,348
240,383
240,473
240,506
454,66
454,234
454,240
454,311
454,411
454,501
311,269
311,318
311,502
75,6
75,123
75,160
75,180
75,323
75,332
75,389
75,461
123,6
123,25
123,220
123,323
123,389
123,404
123,407
6,14
6,68
6,87
6,110
6,143
6,149
6,287
6,310
6,325
87,9
87,14
87,68
87,155
87,309
310,17
310,23
310,126
310,259
310,290
310,457
290,154
290,386
290,399
126,176
126,208
126,293
126,309
126,411
126,412
126,446
126,456
110,29
110,76
110,126
110,220
110,411
110,456
220,3
220,76
220,87
220,126
220,149
220,411
220,456
259,17
259,23
259,67
259,107
259,187
259,245
259,299
259,462
456,8
456,211
456,252
456,266
456,383
456,451
456,458
456,480
266,8
266,21
266,49
266,58
266,65
266,175
266,193
266,211
266,262
266,291
266,357
266,369
266,389
266,458
266,473
67,75
67,93
67,137
67,145
67,175
92,25
92,37
92,80
92,88
92,135
92,167
92,291
92,298
92,302
92,330
92,351
92,383
92,488
8,6
8,26
8,27
8,88
8,211
8,299
8,330
88,8
88,29
88,35
88,37
88,61
88,66
88,166
88,186
88,188
88,234
88,291
88,330
88,370
88,408
88,425
88,479
88,486
166,15
166,20
166,52
166,68
166,98
166,149
166,238
166,325
166,444
211,27
211,88
211,92
211,135
211,161
211,176
211,239
211,241
211,252
211,298
211,312
211,336
211,436
211,458
211,469
211,470
211,510
35,83
35,143
35,151
35,233
35,279
35,335
35,355
35,421
35,423
35,456
35,462
35,484
355,29
355,52
355,66
355,73
355,83
355,99
355,128
355,143
355,209
355,233
355,306
355,399
355,421
355,444
355,505
83,23
83,37
83,98
83,103
83,143
83,202
83,239
83,383
83,415
83,452
29,25
29,35
29,61
29,83
29,106
29,143
29,216
29,221
29,234
29,299
29,325
29,382
29,415
29,426
29,436
143,7
143,29
143,40
143,76
143,83
143,107
143,187
143,216
143,218
143,233
143,270
143,310
143,383
143,414
143,421
143,491
143,492
107,337
107,349
107,357
107,389
107,464
421,83
421,106
421,109
421,123
421,137
421,143
421,176
421,187
421,233
421,239
421,263
421,355
421,408
421,433
421,484
484,8
484,239
484,258
484,352
484,369
484,421
484,433
484,506
137,105
137,128
137,239
137,286
137,491
286,3
286,118
286,184
286,239
286,253
286,431
286,470
286,491
118,29
118,377
118,400
118,432
118,477
433,20
433,35
433,105
433,162
433,198
433,258
433,284
433,292
433,349
433,355
433,457
432,2
432,101
432,106
432,126
432,154
432,167
432,176
432,193
432,202
432,228
432,243
432,248
432,314
432,318
432,328
432,370
432,383
432,385
432,400
432,412
432,444
432,445
432,472
470,2
470,14
470,35
470,58
470,239
470,268
470,369
470,448
470,495
491,105
491,239
491,253
491,426
491,463
448,187
448,301
448,488
448,495
488,4
488,12
488,83
488,161
488,228
488,238
488,298
488,333
488,350
488,505
495,29
495,183
495,228
495,246
495,305
495,339
495,426
495,457
495,469
495,473
161,4
161,98
161,158
161,324
161,331
161,333
161,415
161,436
161,452
161,462
469,20
469,216
469,314
469,335
469,337
318,26
318,65
318,168
318,181
318,215
318,216
318,271
318,324
318,346
318,362
318,441
318,469
318,502
346,21
346,26
346,88
346,98
346,183
346,202
346,215
346,256
346,291
346,318
346,348
346,380
346,383
346,415
346,421
346,462
346,488
462,3
462,154
462,158
462,238
462,248
462,319
462,350
462,374
462,436
462,469
462,488
274,87
274,278
274,284
274,321
274,353
274,359
274,382
274,462
274,464
374,4
374,350
374,488
374,500
375,68
375,342
375,411
375,431
375,454
342,125
125,235
125,277
125,389
431,21
431,45
431,74
431,118
431,253
431,277
431,293
431,491
333,27
333,52
333,97
333,105
333,161
333,190
333,230
333,390
333,395
45,4
45,36
45,136
45,293
136,21
136,39
136,178
136,194
136,321
136,407
136,409
136,441
4,2
4,149
4,178
4,204
4,216
4,263
4,284
4,307
4,369
4,500
500,350
500,438
500,472
204,149
204,161
204,216
204,262
204,263
216,188
216,209
216,240
216,325
216,359
216,510
284,20
284,28
284,93
284,204
284,247
284,263
284,298
284,330
284,383
284,415
284,449
284,472
284,488
284,507
149,26
149,66
149,91
149,107
149,123
149,249
149,266
149,284
149,352
149,405
149,425
149,505
26,2
26,41
26,46
26,68
26,83
26,158
26,166
26,167
26,194
26,202
26,238
26,243
26,249
26,252
26,353
26,359
26,370
26,389
26,415
26,445
26,451
26,456
26,459
26,462
180,7
180,75
180,161
180,182
180,202
180,475
451,86
451,267
451,269
451,357
451,501
249,2
249,26
209,91
209,101
209,128
209,211
209,215
209,229
209,241
209,436
209,463
209,477
209,479
14,26
14,143
14,330
14,386
14,414
14,432
14,511
414,93
414,106
414,345
414,395
414,503
241,20
241,49
241,104
241,122
241,226
241,240
241,244
241,291
93,26
93,262
93,325
93,503
93,505
7,21
7,40
7,58
7,157
7,370
7,384
7,389
7,415
233,2
233,83
233,107
233,128
233,143
233,207
233,298
233,389
233,400
233,426
233,462
21,17
21,35
21,62
21,76
21,101
21,128
21,143
21,158
21,215
21,262
21,298
21,333
21,357
21,369
21,372
21,382
21,383
21,404
21,438
157,21
157,25
157,74
157,135
157,229
157,234
157,242
157,250
157,259
157,291
157,384
157,428
157,430
157,459
157,469
229,91
229,228
229,240
229,436
229,479
176,13
176,63
176,126
176,138
176,215
176,408
176,423
176,463
176,503
17,57
17,272
17,277
17,413
63,88
63,138
63,240
13,49
13,182
13,299
13,423
13,477
477,29
477,73
477,91
477,187
477,215
477,216
477,229
477,350
477,470
477,473
386,18
386,278
386,390
18,11
18,26
18,65
18,194
18,243
18,390
73,26
73,27
73,99
73,105
73,241
73,258
73,353
73,377
73,385
194,65
194,76
194,88
194,90
194,115
194,238
194,344
194,436
194,446
243,118
243,126
243,254
243,266
243,377
243,385
243,421
243,435
243,444
243,459
243,467
243,470
408,3
408,25
408,63
408,411
408,469
408,498
25,21
25,35
25,68
25,106
25,161
25,215
25,234
25,238
25,247
25,258
25,262
25,318
25,330
25,348
25,351
25,383
25,385
25,392
25,413
25,432
25,444
379,30
379,68
379,114
379,128
379,155
379,459
379,502
65,3
65,383
298,21
298,98
298,252
298,274
298,299
298,346
298,352
298,353
298,380
298,423
380,60
380,61
380,98
380,188
380,325
380,346
380,383
325,2
325,21
325,68
325,91
325,188
325,209
325,234
325,238
325,240
325,257
325,395
325,424
325,452
325,462
325,505
2,3
2,21
2,56
2,143
2,169
2,239
2,250
2,252
2,316
2,415
2,425
2,432
239,20
239,90
239,161
239,178
239,188
239,286
239,313
239,325
239,469
97,112
97,335
112,30
112,209
112,228
112,469
91,76
91,95
91,103
91,215
91,229
91,395
91,456
76,64
76,188
76,194
76,228
76,279
76,411
76,444
170,303
303,143
40,7
40,47
40,167
40,186
40,214
40,228
40,234
40,239
40,415
40,421
40,506
384,83
384,97
384,245
384,262
384,264
384,298
384,316
384,350
384,407
384,430
384,432
384,441
384,462
384,483
420,36
420,460
36,383
36,396
460,66
66,20
66,143
66,314
66,458
66,462
66,470
66,472
66,502
66,505
506,41
506,220
506,255
506,263
506,275
506,298
506,425
255,27
255,61
255,167
255,370
255,505
41,13
41,161
167,26
167,61
167,86
167,128
167,216
167,221
167,239
167,262
167,298
167,305
167,308
167,415
167,444
308,36
308,480
183,56
183,61
183,246
183,321
183,426
183,495
258,21
258,83
258,187
258,233
258,239
258,241
258,323
258,484
268,31
268,37
268,258
268,333
268,350
268,355
31,37
31,46
31,60
31,143
31,158
31,214
31,262
37,112
37,158
37,214
37,258
37,299
37,355
37,424
37,433
37,469
37,484
12,161
12,190
12,228
12,242
12,268
190,3
190,4
190,158
190,266
190,351
190,446
158,60
158,76
158,131
158,168
158,214
158,238
158,271
158,350
158,355
158,444
158,461
446,64
446,157
446,228
446,242
446,365
60,52
60,57
60,158
60,185
60,248
60,346
365,269
365,324
365,335
248,22
248,93
248,185
248,229
248,233
248,268
248,278
248,430
248,438
248,470
185,105
185,284
185,360
323,6
323,49
323,76
323,123
323,141
323,186
323,241
323,309
323,325
323,426
323,462
68,26
68,52
68,61
68,96
68,110
68,268
68,271
68,290
68,299
68,322
68,335
68,419
68,432
68,475
68,480
68,495
141,1
141,335
141,452
141,491
64,18
64,76
64,167
64,169
64,188
64,234
64,322
64,432
64,433
309,1
309,103
309,259
15,50
15,98
15,246
15,367
15,404
15,464
478,69
478,215
478,316
478,335
478,349
478,510
98,15
98,20
98,26
98,29
98,106
98,193
98,270
98,324
98,332
98,346
98,353
98,365
98,407
98,462
106,15
106,21
106,30
106,61
106,190
106,194
106,239
106,270
106,312
106,316
106,319
106,367
106,372
106,430
106,469
106,472
349,49
349,86
349,287
349,316
349,360
349,474
474,105
474,282
474,456
474,503
438,4
438,28
438,61
438,351
438,424
438,441
438,445
322,58
322,118
322,243
322,309
322,321
322,385
322,440
322,472
322,502
322,505
440,64
440,392
392,158
392,243
392,328
392,348
392,357
392,400
392,415
400,52
400,118
400,128
400,264
400,321
400,328
400,369
400,383
400,384
328,130
328,167
328,301
328,458
328,495
328,502
245,21
245,162
245,237
245,291
245,314
245,370
245,433
237,62
237,111
237,157
237,299
237,357
237,384
28,66
28,126
28,176
28,234
28,301
28,383
28,404
28,444
312,25
312,92
312,101
312,188
312,291
312,302
312,346
312,349
312,351
312,389
312,444
312,486
302,17
302,25
302,282
302,494
494,76
494,115
494,158
494,166
494,194
494,238
494,298
494,472
486,66
486,93
486,112
486,256
486,262
486,302
486,328
486,444
486,456
486,483
282,101
282,120
282,188
282,297
282,312
120,240
120,366
256,272
256,276
256,301
256,370
256,453
256,510
366,106
366,370
413,6
413,188
413,244
413,301
413,337
413,445
413,458
510,35
510,47
510,52
510,53
510,193
510,240
510,247
510,262
510,318
510,350
510,384
510,404
510,418
510,502
418,2
418,21
418,91
418,135
418,209
418,230
418,244
418,291
418,353
418,433
78,66
78,106
78,142
78,366
78,408
430,30
430,167
430,174
430,292
430,352
430,445
430,480
430,504
30,28
30,52
30,64
30,148
30,188
30,444
30,458
444,29
444,92
444,98
444,188
444,221
444,234
444,248
444,291
444,298
444,302
444,305
444,337
444,369
444,409
444,441
444,446
444,470
444,472
444,475
444,477
444,494
174,30
174,56
174,312
174,355
174,445
148,64
148,306
148,322
148,353
148,444
148,503
435,36
435,348
435,385
435,389
435,395
435,469
467,97
467,264
467,392
467,462
254,435
254,440
334,116
334,333
334,338
338,8
338,22
338,452
338,471
116,237
116,357
267,14
267,39
267,299
267,395
267,418
395,14
395,30
395,133
395,343
395,436
133,27
133,234
133,272
133,331
133,419
39,30
39,230
39,357
39,404
39,497
404,27
404,149
404,333
404,390
404,396
404,405
404,432
405,243
405,389
405,412
272,193
272,276
272,309
272,316
272,389
272,419
272,472
412,73
412,149
412,221
412,240
412,389
412,390
412,473
275,8
275,21
275,50
275,266
275,353
275,364
275,369
275,389
275,469
389,49
389,53
389,111
389,141
389,167
389,240
389,241
389,253
389,258
389,278
389,298
389,318
389,412
389,429
389,444
389,509
429,97
429,357
429,433
429,472
429,509
53,25
53,57
53,148
53,168
53,262
53,314
53,337
53,348
53,429
314,25
314,114
314,148
314,168
314,266
314,343
314,362
314,438
314,466
348,207
348,215
348,248
348,298
348,337
348,343
348,462
181,91
181,117
181,188
181,244
181,332
181,346
181,462
181,502
445,137
445,138
445,166
445,256
445,259
445,325
445,343
445,348
445,401
445,421
445,504
502,51
502,61
502,93
502,117
502,155
502,167
502,188
502,215
502,229
502,246
502,370
502,383
502,488
502,497
401,174
401,250
401,415
401,419
401,432
401,438
401,441
401,456
393,37
393,158
393,384
393,472
393,475
184,178
184,188
293,55
293,97
55,253
55,383
55,438
263,2
263,46
263,93
263,188
263,284
263,352
263,404
424,2
424,216
424,306
424,470
424,475
463,20
463,143
463,347
463,389
463,492
347,30
347,223
347,240
276,93
276,272
276,284
369,30
369,56
369,61
369,118
369,233
369,266
369,400
264,167
264,360
264,441
95,76
95,103
95,106
95,228
509,53
509,202
509,240
509,494
509,511
511,240
511,253
511,494
253,23
253,49
253,123
253,431
253,470
49,162
49,208
49,245
49,279
49,292
49,299
49,347
49,433
49,457
49,490
49,510
182,128
182,166
182,321
182,374
182,415
182,462
215,3
215,50
215,52
215,83
215,91
215,96
215,174
215,188
215,229
215,240
215,247
215,259
215,346
215,360
215,462
247,2
247,3
247,13
247,50
247,186
247,188
247,252
247,510
186,3
186,131
186,319
497,51
497,219
497,246
497,325
497,337
497,488
498,250
498,259
498,456
250,198
250,206
250,247
114,30
114,96
114,123
114,301
114,306
96,101
96,204
96,226
96,298
96,350
96,408
96,425
96,469
226,21
226,169
226,178
226,321
226,463
306,21
306,154
306,155
306,182
306,444
306,502
154,22
154,29
154,30
154,218
218,8
218,301
218,338
218,345
218,436
218,473
218,491
117,69
117,193
117,205
117,246
117,271
205,390
244,49
244,52
244,212
244,352
244,381
193,2
193,221
193,325
193,353
193,419
193,480
193,489
193,505
246,56
246,123
246,217
246,234
246,240
246,426
151,35
151,253
151,259
151,335
151,471
151,478
507,105
507,252
507,259
507,271
507,284
507,383
507,435
507,456
480,270
480,376
480,445
480,471
406,455
372,21
372,29
372,61
372,234
372,312
372,314
372,325
372,346
372,352
372,384
372,415
352,96
352,359
352,469
501,128
501,277
501,432
501,469
54,31
54,447
214,154
214,258
447,71
447,335
447,436
447,466
22,137
22,330
198,119
198,307
198,404
119,4
119,103
119,164
119,178
119,283
307,258
178,162
178,284
178,343
178,372
178,389
178,479
162,96
162,123
162,230
162,234
162,245
162,350
162,438
162,479
162,490
230,9
230,21
230,29
230,32
230,35
230,160
230,190
230,207
230,292
230,350
230,352
230,452
230,463
409,47
409,385
409,470
409,475
409,477
385,56
385,158
385,167
385,325
385,377
385,392
385,435
385,461
461,8
461,47
461,61
461,104
461,494
461,502
47,25
47,103
47,105
47,155
47,385
287,211
287,262
287,360
227,11
11,26
11,39
11,112
11,137
11,284
11,313
295,31
295,86
295,349
86,26
86,155
86,158
86,308
86,335
86,349
86,412
86,425
142,30
142,66
142,154
142,290
142,397
142,399
341,17
341,468
301,3
301,9
301,15
301,210
301,353
301,368
301,404
301,493
368,211
368,259
368,498
493,105
493,175
493,211
493,331
138,13
138,135
138,143
138,157
138,216
135,29
135,163
135,216
135,389
135,408
135,463
163,47
163,131
163,426
492,299
50,106
50,186
50,190
50,247
50,266
50,306
50,389
345,17
345,53
80,88
80,167
145,35
145,107
145,389
99,21
99,27
99,73
99,101
99,233
99,357
99,383
99,436
466,130
466,166
466,337
466,441
130,38
130,114
130,384
130,438
130,473
1,26
1,143
1,267
1,316
1,400
1,470
316,47
316,106
316,270
316,348
316,349
316,418
316,510
489,11
489,160
489,267
489,371
489,456
489,475
489,506
371,11
371,112
371,186
371,256
371,311
371,323
330,107
330,161
330,290
330,299
330,331
330,344
330,381
330,382
330,457
330,479
330,490
27,26
27,101
27,106
27,149
27,258
27,312
27,333
27,351
27,396
27,488
27,505
490,234
490,244
490,292
490,331
490,382
490,469
331,15
331,27
331,130
331,175
331,188
331,367
331,382
331,415
331,419
331,453
331,479
367,9
367,87
367,301
367,357
367,383
9,36
9,263
9,309
9,372
101,21
101,106
101,193
101,272
101,364
101,447
364,175
364,352
504,441
504,462
504,480
292,6
292,91
292,367
257,68
257,128
257,175
257,247
257,275
257,321
257,364
257,410
257,448
257,501
410,175
410,244
410,495
321,56
321,128
321,274
321,316
321,350
321,369
321,385
321,469
321,475
223,20
223,394
223,415
223,469
168,56
168,136
168,220
168,248
168,383
168,429
168,430
56,236
56,285
236,5
236,31
236,285
5,229
5,295
5,297
5,406
297,3
297,455
397,96
397,253
397,405
188,2
188,21
188,25
188,52
188,61
188,95
188,105
188,244
188,256
188,262
188,291
188,316
188,318
188,339
188,351
188,404
188,419
188,472
188,506
419,131
419,244
419,351
419,418
210,202
210,218
210,432
210,486
210,493
61,3
61,59
61,239
61,298
61,299
61,316
61,353
61,393
61,411
61,412
71,14
71,207
71,277
71,353
207,230
207,391
483,66
483,92
483,178
483,256
483,262
483,282
483,363
483,370
483,433
483,453
483,479
363,130
363,210
363,331
453,448
453,457
351,26
351,61
351,92
351,106
351,193
351,291
351,330
351,469
351,473
351,490
351,494
351,509
104,29
104,45
104,143
104,221
104,253
104,269
104,318
104,332
104,360
104,452
104,477
104,488
370,93
370,325
370,352
370,354
370,472
370,502
354,274
354,464
464,274
59,76
59,115
59,163
59,318
109,151
109,191
109,253
109,279
109,469
131,65
131,257
131,306
131,458
129,421
128,2
128,240
128,286
128,321
128,369
128,456
202,2
202,62
202,66
202,110
202,123
202,240
202,306
202,350
202,353
202,475
434,184
434,404
84,278
437,446
344,15
344,49
344,234
344,279
344,382
344,490
344,505
382,228
382,244
382,344
382,378
382,419
382,479
382,490
378,90
378,359
90,89
90,91
90,96
90,298
90,353
90,431
212,208
212,468
320,485
485,327
327,376
327,418
270,44
270,60
270,122
270,325
270,332
270,335
270,505
122,64
122,104
122,221
122,312
221,27
221,61
221,215
221,252
221,258
221,474
175,21
175,36
175,241
175,252
175,404
175,426
175,431
482,113
482,248
482,258
192,26
192,108
192,230
192,448
192,451
199,137
89,23
89,101
89,292
89,328
172,39
44,122
44,332
44,346
44,400
191,175
191,330
398,156
398,461
427,154
427,182
427,395
288,183
288,292
108,222
108,372
403,405
403,457
235,73
235,499
499,2
177,176
177,328
69,65
69,72
69,205
231,447
391,135
391,175
381,300
381,325
300,62
300,175
300,288
300,332
300,336
475,223
475,350
475,394
475,471
394,266
394,383
394,415
196,68
196,130
196,462
468,61
468,436
208,49
208,194
208,252
208,419
19,183
19,187
19,207
43,225
43,235
79,135
79,410
102,325
285,271
317,187
455,226
455,372
455,453
48,313
313,456
313,505
72,108
251,208
251,234
443,505
159,23
124,198
124,478
496,484
203,186
224,22
224,160
224,161
224,175
206,278
77,84
77,269
356,288
439,433
10,18
32,154
32,421
232,184
232,488
195,278
265,60
265,315
265,329
265,393
329,449
152,200
152,202
42,30
450,138
156,206
140,136
94,28
24,2
200,96
225,18
225,90
225,160
225,462
147,341
16,328
34,261
261,444
70,324
144,430
0,374
0,404
146,337
146,415
153,163
153,387
153,421
296,170
481,328
132,36
402,276
